Iteracao No - Angulo
38 052 000	-	66.467564
38 053 000	-	66.467644
38 054 000	-	66.467723
38 055 000	-	66.467802
38 056 000	-	66.467881
38 057 000	-	66.46796
38 058 000	-	66.46804
38 059 000	-	66.468119
38 060 000	-	66.468198
38 061 000	-	66.468277
38 062 000	-	66.468356
38 063 000	-	66.468436
38 064 000	-	66.468515
38 065 000	-	66.468594
38 066 000	-	66.468673
38 067 000	-	66.468752
38 068 000	-	66.468831
38 069 000	-	66.468911
38 070 000	-	66.46899
38 071 000	-	66.469069
38 072 000	-	66.469148
38 073 000	-	66.469227
38 074 000	-	66.469306
38 075 000	-	66.469386
38 076 000	-	66.469465
38 077 000	-	66.469544
38 078 000	-	66.469623
38 079 000	-	66.469702
38 080 000	-	66.469781
38 081 000	-	66.46986
38 082 000	-	66.46994
38 083 000	-	66.470019
38 084 000	-	66.470098
38 085 000	-	66.470177
38 086 000	-	66.470256
38 087 000	-	66.470335
38 088 000	-	66.470414
38 089 000	-	66.470494
38 090 000	-	66.470573
38 091 000	-	66.470652
38 092 000	-	66.470731
38 093 000	-	66.47081
38 094 000	-	66.470889
38 095 000	-	66.470968
38 096 000	-	66.471047
38 097 000	-	66.471126
38 098 000	-	66.471206
38 099 000	-	66.471285
38 100 000	-	66.471364
38 101 000	-	66.471443
38 102 000	-	66.471522
38 103 000	-	66.471601
38 104 000	-	66.47168
38 105 000	-	66.471759
38 106 000	-	66.471838
38 107 000	-	66.471917
38 108 000	-	66.471997
38 109 000	-	66.472076
38 110 000	-	66.472155
38 111 000	-	66.472234
38 112 000	-	66.472313
38 113 000	-	66.472392
38 114 000	-	66.472471
38 115 000	-	66.47255
38 116 000	-	66.472629
38 117 000	-	66.472708
38 118 000	-	66.472787
38 119 000	-	66.472866
38 120 000	-	66.472945
38 121 000	-	66.473025
38 122 000	-	66.473104
38 123 000	-	66.473183
38 124 000	-	66.473262
38 125 000	-	66.473341
38 126 000	-	66.47342
38 127 000	-	66.473499
38 128 000	-	66.473578
38 129 000	-	66.473657
38 130 000	-	66.473736
38 131 000	-	66.473815
38 132 000	-	66.473894
38 133 000	-	66.473973
38 134 000	-	66.474052
38 135 000	-	66.474131
38 136 000	-	66.47421
38 137 000	-	66.474289
38 138 000	-	66.474368
38 139 000	-	66.474447
38 140 000	-	66.474526
38 141 000	-	66.474605
38 142 000	-	66.474684
38 143 000	-	66.474763
38 144 000	-	66.474842
38 145 000	-	66.474921
38 146 000	-	66.475
38 147 000	-	66.475079
38 148 000	-	66.475158
38 149 000	-	66.475237
38 150 000	-	66.475316
38 151 000	-	66.475395
38 152 000	-	66.475474
38 153 000	-	66.475553
38 154 000	-	66.475632
38 155 000	-	66.475711
38 156 000	-	66.47579
38 157 000	-	66.475869
38 158 000	-	66.475948
38 159 000	-	66.476027
38 160 000	-	66.476106
38 161 000	-	66.476185
38 162 000	-	66.476264
38 163 000	-	66.476343
38 164 000	-	66.476422
38 165 000	-	66.476501
38 166 000	-	66.47658
38 167 000	-	66.476659
38 168 000	-	66.476738
38 169 000	-	66.476817
38 170 000	-	66.476896
38 171 000	-	66.476975
38 172 000	-	66.477054
38 173 000	-	66.477133
38 174 000	-	66.477212
38 175 000	-	66.477291
38 176 000	-	66.47737
38 177 000	-	66.477449
38 178 000	-	66.477528
38 179 000	-	66.477607
38 180 000	-	66.477686
38 181 000	-	66.477765
38 182 000	-	66.477843
38 183 000	-	66.477922
38 184 000	-	66.478001
38 185 000	-	66.47808
38 186 000	-	66.478159
38 187 000	-	66.478238
38 188 000	-	66.478317
38 189 000	-	66.478396
38 190 000	-	66.478475
38 191 000	-	66.478554
38 192 000	-	66.478633
38 193 000	-	66.478712
38 194 000	-	66.478791
38 195 000	-	66.478869
38 196 000	-	66.478948
38 197 000	-	66.479027
38 198 000	-	66.479106
38 199 000	-	66.479185
38 200 000	-	66.479264
38 201 000	-	66.479343
38 202 000	-	66.479422
38 203 000	-	66.479501
38 204 000	-	66.47958
38 205 000	-	66.479658
38 206 000	-	66.479737
38 207 000	-	66.479816
38 208 000	-	66.479895
38 209 000	-	66.479974
38 210 000	-	66.480053
38 211 000	-	66.480132
38 212 000	-	66.480211
38 213 000	-	66.48029
38 214 000	-	66.480368
38 215 000	-	66.480447
38 216 000	-	66.480526
38 217 000	-	66.480605
38 218 000	-	66.480684
38 219 000	-	66.480763
38 220 000	-	66.480842
38 221 000	-	66.48092
38 222 000	-	66.480999
38 223 000	-	66.481078
38 224 000	-	66.481157
38 225 000	-	66.481236
38 226 000	-	66.481315
38 227 000	-	66.481394
38 228 000	-	66.481472
38 229 000	-	66.481551
38 230 000	-	66.48163
38 231 000	-	66.481709
38 232 000	-	66.481788
38 233 000	-	66.481867
38 234 000	-	66.481945
38 235 000	-	66.482024
38 236 000	-	66.482103
38 237 000	-	66.482182
38 238 000	-	66.482261
38 239 000	-	66.48234
38 240 000	-	66.482418
38 241 000	-	66.482497
38 242 000	-	66.482576
38 243 000	-	66.482655
38 244 000	-	66.482734
38 245 000	-	66.482812
38 246 000	-	66.482891
38 247 000	-	66.48297
38 248 000	-	66.483049
38 249 000	-	66.483128
38 250 000	-	66.483206
38 251 000	-	66.483285
38 252 000	-	66.483364
38 253 000	-	66.483443
38 254 000	-	66.483522
38 255 000	-	66.4836
38 256 000	-	66.483679
38 257 000	-	66.483758
38 258 000	-	66.483837
38 259 000	-	66.483916
38 260 000	-	66.483994
38 261 000	-	66.484073
38 262 000	-	66.484152
38 263 000	-	66.484231
38 264 000	-	66.484309
38 265 000	-	66.484388
38 266 000	-	66.484467
38 267 000	-	66.484546
38 268 000	-	66.484624
38 269 000	-	66.484703
38 270 000	-	66.484782
38 271 000	-	66.484861
38 272 000	-	66.48494
38 273 000	-	66.485018
38 274 000	-	66.485097
38 275 000	-	66.485176
38 276 000	-	66.485255
38 277 000	-	66.485333
38 278 000	-	66.485412
38 279 000	-	66.485491
38 280 000	-	66.485569
38 281 000	-	66.485648
38 282 000	-	66.485727
38 283 000	-	66.485806
38 284 000	-	66.485884
38 285 000	-	66.485963
38 286 000	-	66.486042
38 287 000	-	66.486121
38 288 000	-	66.486199
38 289 000	-	66.486278
38 290 000	-	66.486357
38 291 000	-	66.486435
38 292 000	-	66.486514
38 293 000	-	66.486593
38 294 000	-	66.486672
38 295 000	-	66.48675
38 296 000	-	66.486829
38 297 000	-	66.486908
38 298 000	-	66.486986
38 299 000	-	66.487065
38 300 000	-	66.487144
38 301 000	-	66.487223
38 302 000	-	66.487301
38 303 000	-	66.48738
38 304 000	-	66.487459
38 305 000	-	66.487537
38 306 000	-	66.487616
38 307 000	-	66.487695
38 308 000	-	66.487773
38 309 000	-	66.487852
38 310 000	-	66.487931
38 311 000	-	66.488009
38 312 000	-	66.488088
38 313 000	-	66.488167
38 314 000	-	66.488245
38 315 000	-	66.488324
38 316 000	-	66.488403
38 317 000	-	66.488481
38 318 000	-	66.48856
38 319 000	-	66.488639
38 320 000	-	66.488717
38 321 000	-	66.488796
38 322 000	-	66.488875
38 323 000	-	66.488953
38 324 000	-	66.489032
38 325 000	-	66.489111
38 326 000	-	66.489189
38 327 000	-	66.489268
38 328 000	-	66.489347
38 329 000	-	66.489425
38 330 000	-	66.489504
38 331 000	-	66.489582
38 332 000	-	66.489661
38 333 000	-	66.48974
38 334 000	-	66.489818
38 335 000	-	66.489897
38 336 000	-	66.489976
38 337 000	-	66.490054
38 338 000	-	66.490133
38 339 000	-	66.490211
38 340 000	-	66.49029
38 341 000	-	66.490369
38 342 000	-	66.490447
38 343 000	-	66.490526
38 344 000	-	66.490605
38 345 000	-	66.490683
38 346 000	-	66.490762
38 347 000	-	66.49084
38 348 000	-	66.490919
38 349 000	-	66.490998
38 350 000	-	66.491076
38 351 000	-	66.491155
38 352 000	-	66.491233
38 353 000	-	66.491312
38 354 000	-	66.491391
38 355 000	-	66.491469
38 356 000	-	66.491548
38 357 000	-	66.491626
38 358 000	-	66.491705
38 359 000	-	66.491783
38 360 000	-	66.491862
38 361 000	-	66.491941
38 362 000	-	66.492019
38 363 000	-	66.492098
38 364 000	-	66.492176
38 365 000	-	66.492255
38 366 000	-	66.492333
38 367 000	-	66.492412
38 368 000	-	66.492491
38 369 000	-	66.492569
38 370 000	-	66.492648
38 371 000	-	66.492726
38 372 000	-	66.492805
38 373 000	-	66.492883
38 374 000	-	66.492962
38 375 000	-	66.49304
38 376 000	-	66.493119
38 377 000	-	66.493197
38 378 000	-	66.493276
38 379 000	-	66.493355
38 380 000	-	66.493433
38 381 000	-	66.493512
38 382 000	-	66.49359
38 383 000	-	66.493669
38 384 000	-	66.493747
38 385 000	-	66.493826
38 386 000	-	66.493904
38 387 000	-	66.493983
38 388 000	-	66.494061
38 389 000	-	66.49414
38 390 000	-	66.494218
38 391 000	-	66.494297
38 392 000	-	66.494375
38 393 000	-	66.494454
38 394 000	-	66.494532
38 395 000	-	66.494611
38 396 000	-	66.494689
38 397 000	-	66.494768
38 398 000	-	66.494846
38 399 000	-	66.494925
38 400 000	-	66.495003
38 401 000	-	66.495082
38 402 000	-	66.49516
38 403 000	-	66.495239
38 404 000	-	66.495317
38 405 000	-	66.495396
38 406 000	-	66.495474
38 407 000	-	66.495553
38 408 000	-	66.495631
38 409 000	-	66.49571
38 410 000	-	66.495788
38 411 000	-	66.495867
38 412 000	-	66.495945
38 413 000	-	66.496024
38 414 000	-	66.496102
38 415 000	-	66.496181
38 416 000	-	66.496259
38 417 000	-	66.496338
38 418 000	-	66.496416
38 419 000	-	66.496494
38 420 000	-	66.496573
38 421 000	-	66.496651
38 422 000	-	66.49673
38 423 000	-	66.496808
38 424 000	-	66.496887
38 425 000	-	66.496965
38 426 000	-	66.497044
38 427 000	-	66.497122
38 428 000	-	66.4972
38 429 000	-	66.497279
38 430 000	-	66.497357
38 431 000	-	66.497436
38 432 000	-	66.497514
38 433 000	-	66.497593
38 434 000	-	66.497671
38 435 000	-	66.497749
38 436 000	-	66.497828
38 437 000	-	66.497906
38 438 000	-	66.497985
38 439 000	-	66.498063
38 440 000	-	66.498142
38 441 000	-	66.49822
38 442 000	-	66.498298
38 443 000	-	66.498377
38 444 000	-	66.498455
38 445 000	-	66.498534
38 446 000	-	66.498612
38 447 000	-	66.49869
38 448 000	-	66.498769
38 449 000	-	66.498847
38 450 000	-	66.498926
38 451 000	-	66.499004
38 452 000	-	66.499082
38 453 000	-	66.499161
38 454 000	-	66.499239
38 455 000	-	66.499318
38 456 000	-	66.499396
38 457 000	-	66.499474
38 458 000	-	66.499553
38 459 000	-	66.499631
38 460 000	-	66.499709
38 461 000	-	66.499788
38 462 000	-	66.499866
38 463 000	-	66.499945
38 464 000	-	66.500023
38 465 000	-	66.500101
38 466 000	-	66.50018
38 467 000	-	66.500258
38 468 000	-	66.500336
38 469 000	-	66.500415
38 470 000	-	66.500493
38 471 000	-	66.500571
38 472 000	-	66.50065
38 473 000	-	66.500728
38 474 000	-	66.500807
38 475 000	-	66.500885
38 476 000	-	66.500963
38 477 000	-	66.501042
38 478 000	-	66.50112
38 479 000	-	66.501198
38 480 000	-	66.501277
38 481 000	-	66.501355
38 482 000	-	66.501433
38 483 000	-	66.501512
38 484 000	-	66.50159
38 485 000	-	66.501668
38 486 000	-	66.501747
38 487 000	-	66.501825
38 488 000	-	66.501903
38 489 000	-	66.501981
38 490 000	-	66.50206
38 491 000	-	66.502138
38 492 000	-	66.502216
38 493 000	-	66.502295
38 494 000	-	66.502373
38 495 000	-	66.502451
38 496 000	-	66.50253
38 497 000	-	66.502608
38 498 000	-	66.502686
38 499 000	-	66.502765
38 500 000	-	66.502843
38 501 000	-	66.502921
38 502 000	-	66.502999
38 503 000	-	66.503078
38 504 000	-	66.503156
38 505 000	-	66.503234
38 506 000	-	66.503313
38 507 000	-	66.503391
38 508 000	-	66.503469
38 509 000	-	66.503547
38 510 000	-	66.503626
38 511 000	-	66.503704
38 512 000	-	66.503782
38 513 000	-	66.50386
38 514 000	-	66.503939
38 515 000	-	66.504017
38 516 000	-	66.504095
38 517 000	-	66.504174
38 518 000	-	66.504252
38 519 000	-	66.50433
38 520 000	-	66.504408
38 521 000	-	66.504487
38 522 000	-	66.504565
38 523 000	-	66.504643
38 524 000	-	66.504721
38 525 000	-	66.5048
38 526 000	-	66.504878
38 527 000	-	66.504956
38 528 000	-	66.505034
38 529 000	-	66.505113
38 530 000	-	66.505191
38 531 000	-	66.505269
38 532 000	-	66.505347
38 533 000	-	66.505425
38 534 000	-	66.505504
38 535 000	-	66.505582
38 536 000	-	66.50566
38 537 000	-	66.505738
38 538 000	-	66.505817
38 539 000	-	66.505895
38 540 000	-	66.505973
38 541 000	-	66.506051
38 542 000	-	66.506129
38 543 000	-	66.506208
38 544 000	-	66.506286
38 545 000	-	66.506364
38 546 000	-	66.506442
38 547 000	-	66.50652
38 548 000	-	66.506599
38 549 000	-	66.506677
38 550 000	-	66.506755
38 551 000	-	66.506833
38 552 000	-	66.506911
38 553 000	-	66.50699
38 554 000	-	66.507068
38 555 000	-	66.507146
38 556 000	-	66.507224
38 557 000	-	66.507302
38 558 000	-	66.50738
38 559 000	-	66.507459
38 560 000	-	66.507537
38 561 000	-	66.507615
38 562 000	-	66.507693
38 563 000	-	66.507771
38 564 000	-	66.50785
38 565 000	-	66.507928
38 566 000	-	66.508006
38 567 000	-	66.508084
38 568 000	-	66.508162
38 569 000	-	66.50824
38 570 000	-	66.508318
38 571 000	-	66.508397
38 572 000	-	66.508475
38 573 000	-	66.508553
38 574 000	-	66.508631
38 575 000	-	66.508709
38 576 000	-	66.508787
38 577 000	-	66.508866
38 578 000	-	66.508944
38 579 000	-	66.509022
38 580 000	-	66.5091
38 581 000	-	66.509178
38 582 000	-	66.509256
38 583 000	-	66.509334
38 584 000	-	66.509412
38 585 000	-	66.509491
38 586 000	-	66.509569
38 587 000	-	66.509647
38 588 000	-	66.509725
38 589 000	-	66.509803
38 590 000	-	66.509881
38 591 000	-	66.509959
38 592 000	-	66.510037
38 593 000	-	66.510115
38 594 000	-	66.510194
38 595 000	-	66.510272
38 596 000	-	66.51035
38 597 000	-	66.510428
38 598 000	-	66.510506
38 599 000	-	66.510584
38 600 000	-	66.510662
38 601 000	-	66.51074
38 602 000	-	66.510818
38 603 000	-	66.510896
38 604 000	-	66.510975
38 605 000	-	66.511053
38 606 000	-	66.511131
38 607 000	-	66.511209
38 608 000	-	66.511287
38 609 000	-	66.511365
38 610 000	-	66.511443
38 611 000	-	66.511521
38 612 000	-	66.511599
38 613 000	-	66.511677
38 614 000	-	66.511755
38 615 000	-	66.511833
38 616 000	-	66.511911
38 617 000	-	66.511989
38 618 000	-	66.512068
38 619 000	-	66.512146
38 620 000	-	66.512224
38 621 000	-	66.512302
38 622 000	-	66.51238
38 623 000	-	66.512458
38 624 000	-	66.512536
38 625 000	-	66.512614
38 626 000	-	66.512692
38 627 000	-	66.51277
38 628 000	-	66.512848
38 629 000	-	66.512926
38 630 000	-	66.513004
38 631 000	-	66.513082
38 632 000	-	66.51316
38 633 000	-	66.513238
38 634 000	-	66.513316
38 635 000	-	66.513394
38 636 000	-	66.513472
38 637 000	-	66.51355
38 638 000	-	66.513628
38 639 000	-	66.513706
38 640 000	-	66.513784
38 641 000	-	66.513862
38 642 000	-	66.51394
38 643 000	-	66.514018
38 644 000	-	66.514096
38 645 000	-	66.514174
38 646 000	-	66.514252
38 647 000	-	66.51433
38 648 000	-	66.514408
38 649 000	-	66.514486
38 650 000	-	66.514564
38 651 000	-	66.514642
38 652 000	-	66.51472
38 653 000	-	66.514798
38 654 000	-	66.514876
38 655 000	-	66.514954
38 656 000	-	66.515032
38 657 000	-	66.51511
38 658 000	-	66.515188
38 659 000	-	66.515266
38 660 000	-	66.515344
38 661 000	-	66.515422
38 662 000	-	66.5155
38 663 000	-	66.515578
38 664 000	-	66.515656
38 665 000	-	66.515734
38 666 000	-	66.515812
38 667 000	-	66.51589
38 668 000	-	66.515968
38 669 000	-	66.516046
38 670 000	-	66.516124
38 671 000	-	66.516202
38 672 000	-	66.51628
38 673 000	-	66.516358
38 674 000	-	66.516436
38 675 000	-	66.516514
38 676 000	-	66.516592
38 677 000	-	66.51667
38 678 000	-	66.516747
38 679 000	-	66.516825
38 680 000	-	66.516903
38 681 000	-	66.516981
38 682 000	-	66.517059
38 683 000	-	66.517137
38 684 000	-	66.517215
38 685 000	-	66.517293
38 686 000	-	66.517371
38 687 000	-	66.517449
38 688 000	-	66.517527
38 689 000	-	66.517605
38 690 000	-	66.517683
38 691 000	-	66.51776
38 692 000	-	66.517838
38 693 000	-	66.517916
38 694 000	-	66.517994
38 695 000	-	66.518072
38 696 000	-	66.51815
38 697 000	-	66.518228
38 698 000	-	66.518306
38 699 000	-	66.518384
38 700 000	-	66.518462
38 701 000	-	66.518539
38 702 000	-	66.518617
38 703 000	-	66.518695
38 704 000	-	66.518773
38 705 000	-	66.518851
38 706 000	-	66.518929
38 707 000	-	66.519007
38 708 000	-	66.519085
38 709 000	-	66.519163
38 710 000	-	66.51924
38 711 000	-	66.519318
38 712 000	-	66.519396
38 713 000	-	66.519474
38 714 000	-	66.519552
38 715 000	-	66.51963
38 716 000	-	66.519708
38 717 000	-	66.519786
38 718 000	-	66.519863
38 719 000	-	66.519941
38 720 000	-	66.520019
38 721 000	-	66.520097
38 722 000	-	66.520175
38 723 000	-	66.520253
38 724 000	-	66.520331
38 725 000	-	66.520408
38 726 000	-	66.520486
38 727 000	-	66.520564
38 728 000	-	66.520642
38 729 000	-	66.52072
38 730 000	-	66.520798
38 731 000	-	66.520875
38 732 000	-	66.520953
38 733 000	-	66.521031
38 734 000	-	66.521109
38 735 000	-	66.521187
38 736 000	-	66.521265
38 737 000	-	66.521342
38 738 000	-	66.52142
38 739 000	-	66.521498
38 740 000	-	66.521576
38 741 000	-	66.521654
38 742 000	-	66.521731
38 743 000	-	66.521809
38 744 000	-	66.521887
38 745 000	-	66.521965
38 746 000	-	66.522043
38 747 000	-	66.52212
38 748 000	-	66.522198
38 749 000	-	66.522276
38 750 000	-	66.522354
38 751 000	-	66.522432
38 752 000	-	66.522509
38 753 000	-	66.522587
38 754 000	-	66.522665
38 755 000	-	66.522743
38 756 000	-	66.522821
38 757 000	-	66.522898
38 758 000	-	66.522976
38 759 000	-	66.523054
38 760 000	-	66.523132
38 761 000	-	66.523209
38 762 000	-	66.523287
38 763 000	-	66.523365
38 764 000	-	66.523443
38 765 000	-	66.523521
38 766 000	-	66.523598
38 767 000	-	66.523676
38 768 000	-	66.523754
38 769 000	-	66.523832
38 770 000	-	66.523909
38 771 000	-	66.523987
38 772 000	-	66.524065
38 773 000	-	66.524143
38 774 000	-	66.52422
38 775 000	-	66.524298
38 776 000	-	66.524376
38 777 000	-	66.524454
38 778 000	-	66.524531
38 779 000	-	66.524609
38 780 000	-	66.524687
38 781 000	-	66.524765
38 782 000	-	66.524842
38 783 000	-	66.52492
38 784 000	-	66.524998
38 785 000	-	66.525075
38 786 000	-	66.525153
38 787 000	-	66.525231
38 788 000	-	66.525309
38 789 000	-	66.525386
38 790 000	-	66.525464
38 791 000	-	66.525542
38 792 000	-	66.52562
38 793 000	-	66.525697
38 794 000	-	66.525775
38 795 000	-	66.525853
38 796 000	-	66.52593
38 797 000	-	66.526008
38 798 000	-	66.526086
38 799 000	-	66.526163
38 800 000	-	66.526241
38 801 000	-	66.526319
38 802 000	-	66.526397
38 803 000	-	66.526474
38 804 000	-	66.526552
38 805 000	-	66.52663
38 806 000	-	66.526707
38 807 000	-	66.526785
38 808 000	-	66.526863
38 809 000	-	66.52694
38 810 000	-	66.527018
38 811 000	-	66.527096
38 812 000	-	66.527173
38 813 000	-	66.527251
38 814 000	-	66.527329
38 815 000	-	66.527406
38 816 000	-	66.527484
38 817 000	-	66.527562
38 818 000	-	66.527639
38 819 000	-	66.527717
38 820 000	-	66.527795
38 821 000	-	66.527872
38 822 000	-	66.52795
38 823 000	-	66.528028
38 824 000	-	66.528105
38 825 000	-	66.528183
38 826 000	-	66.528261
38 827 000	-	66.528338
38 828 000	-	66.528416
38 829 000	-	66.528494
38 830 000	-	66.528571
38 831 000	-	66.528649
38 832 000	-	66.528726
38 833 000	-	66.528804
38 834 000	-	66.528882
38 835 000	-	66.528959
38 836 000	-	66.529037
38 837 000	-	66.529115
38 838 000	-	66.529192
38 839 000	-	66.52927
38 840 000	-	66.529347
38 841 000	-	66.529425
38 842 000	-	66.529503
38 843 000	-	66.52958
38 844 000	-	66.529658
38 845 000	-	66.529736
38 846 000	-	66.529813
38 847 000	-	66.529891
38 848 000	-	66.529968
38 849 000	-	66.530046
38 850 000	-	66.530124
38 851 000	-	66.530201
38 852 000	-	66.530279
38 853 000	-	66.530356
38 854 000	-	66.530434
38 855 000	-	66.530512
38 856 000	-	66.530589
38 857 000	-	66.530667
38 858 000	-	66.530744
38 859 000	-	66.530822
38 860 000	-	66.530899
38 861 000	-	66.530977
38 862 000	-	66.531055
38 863 000	-	66.531132
38 864 000	-	66.53121
38 865 000	-	66.531287
38 866 000	-	66.531365
38 867 000	-	66.531442
38 868 000	-	66.53152
38 869 000	-	66.531598
38 870 000	-	66.531675
38 871 000	-	66.531753
38 872 000	-	66.53183
38 873 000	-	66.531908
38 874 000	-	66.531985
38 875 000	-	66.532063
38 876 000	-	66.53214
38 877 000	-	66.532218
38 878 000	-	66.532296
38 879 000	-	66.532373
38 880 000	-	66.532451
38 881 000	-	66.532528
38 882 000	-	66.532606
38 883 000	-	66.532683
38 884 000	-	66.532761
38 885 000	-	66.532838
38 886 000	-	66.532916
38 887 000	-	66.532993
38 888 000	-	66.533071
38 889 000	-	66.533148
38 890 000	-	66.533226
38 891 000	-	66.533303
38 892 000	-	66.533381
38 893 000	-	66.533458
38 894 000	-	66.533536
38 895 000	-	66.533613
38 896 000	-	66.533691
38 897 000	-	66.533768
38 898 000	-	66.533846
38 899 000	-	66.533923
38 900 000	-	66.534001
38 901 000	-	66.534078
38 902 000	-	66.534156
38 903 000	-	66.534233
38 904 000	-	66.534311
38 905 000	-	66.534388
38 906 000	-	66.534466
38 907 000	-	66.534543
38 908 000	-	66.534621
38 909 000	-	66.534698
38 910 000	-	66.534776
38 911 000	-	66.534853
38 912 000	-	66.534931
38 913 000	-	66.535008
38 914 000	-	66.535086
38 915 000	-	66.535163
38 916 000	-	66.535241
38 917 000	-	66.535318
38 918 000	-	66.535396
38 919 000	-	66.535473
38 920 000	-	66.535551
38 921 000	-	66.535628
38 922 000	-	66.535706
38 923 000	-	66.535783
38 924 000	-	66.53586
38 925 000	-	66.535938
38 926 000	-	66.536015
38 927 000	-	66.536093
38 928 000	-	66.53617
38 929 000	-	66.536248
38 930 000	-	66.536325
38 931 000	-	66.536403
38 932 000	-	66.53648
38 933 000	-	66.536557
38 934 000	-	66.536635
38 935 000	-	66.536712
38 936 000	-	66.53679
38 937 000	-	66.536867
38 938 000	-	66.536945
38 939 000	-	66.537022
38 940 000	-	66.537099
38 941 000	-	66.537177
